DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
19.09.2022  19:55:57|G|000.000000|000.000000|006.534900|007.406310|120.210098|095.730210|51.700531|103.984123|008.07|248.30
19.09.2022  19:56:02|G|000.000000|000.000000|006.476800|007.406230|120.283832|095.790523|51.700462|103.983841|007.98|247.90
19.09.2022  19:56:10|G|000.000000|000.000000|006.567100|007.406370|120.199092|095.721207|51.700356|103.983398|008.03|248.30
19.09.2022  19:56:15|G|000.000000|000.000000|006.526200|007.406230|120.091770|095.633420|51.700291|103.983116|008.07|249.30
19.09.2022  19:56:23|G|000.000000|000.000000|006.576700|007.406390|120.199909|095.721876|51.700180|103.982674|008.05|247.70
19.09.2022  19:56:28|G|000.000000|000.000000|006.630600|007.406480|120.161607|095.690545|51.700108|103.982391|008.03|247.00
19.09.2022  19:56:36|G|000.000000|000.000000|006.690900|007.406590|120.136608|095.670096|51.699993|103.981949|008.03|246.90
19.09.2022  19:56:41|G|000.000000|000.000000|006.724800|007.406630|120.081199|095.624772|51.699924|103.981674|008.03|247.20
19.09.2022  19:56:49|G|000.000000|000.000000|006.761800|007.406740|120.146143|095.677896|51.699814|103.981232|008.07|248.50
19.09.2022  19:56:54|G|000.000000|000.000000|006.743400|007.406660|120.066097|095.612419|51.699741|103.980949|007.99|247.70
19.09.2022  19:57:02|G|000.000000|000.000000|006.658600|007.406500|120.091114|095.632882|51.699635|103.980507|007.94|249.10
19.09.2022  19:57:07|G|000.000000|000.000000|006.678100|007.406530|120.072497|095.617655|51.699566|103.980232|007.99|249.30
19.09.2022  19:57:15|G|000.000000|000.000000|006.653700|007.406500|120.110133|095.648440|51.699451|103.979782|008.11|247.40
19.09.2022  19:57:20|G|000.000000|000.000000|006.695600|007.406570|120.080546|095.624238|51.699383|103.979507|008.06|248.50
