DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
21.09.2022  00:17:37|G|000.000000|000.000000|008.855600|007.411300|120.625190|096.069750|51.681808|104.774918|007.76|13.30
21.09.2022  00:17:42|G|000.000000|000.000000|008.852700|007.411320|120.670972|096.107199|51.681992|104.774979|007.88|12.30
21.09.2022  00:17:50|G|000.000000|000.000000|008.865100|007.411380|120.732211|096.157292|51.682274|104.775093|007.89|13.80
21.09.2022  00:17:55|G|000.000000|000.000000|008.864500|007.411340|120.663374|096.100984|51.682457|104.775162|008.02|13.00
21.09.2022  00:18:03|G|000.000000|000.000000|008.831900|007.411260|120.640676|096.082417|51.682735|104.775269|007.82|14.10
21.09.2022  00:18:08|G|000.000000|000.000000|008.833900|007.411240|120.597800|096.047345|51.682907|104.775337|007.72|13.30
21.09.2022  00:18:16|G|000.000000|000.000000|008.826000|007.411280|120.697482|096.128884|51.683193|104.775436|007.89|12.50
21.09.2022  00:18:21|G|000.000000|000.000000|008.823200|007.411220|120.601420|096.050306|51.683376|104.775513|007.95|13.20
21.09.2022  00:18:29|G|000.000000|000.000000|008.795200|007.411210|120.685796|096.119324|51.683659|104.775620|007.93|13.40
21.09.2022  00:18:34|G|000.000000|000.000000|008.815100|007.411190|120.577614|096.030833|51.683834|104.775696|007.81|14.60
21.09.2022  00:18:42|G|000.000000|000.000000|008.829200|007.411240|120.615080|096.061479|51.684116|104.775803|007.92|13.80
21.09.2022  00:18:47|G|000.000000|000.000000|008.815700|007.411160|120.522377|095.985650|51.684296|104.775887|008.05|14.90
21.09.2022  00:18:55|G|000.000000|000.000000|008.820400|007.411200|120.576020|096.029529|51.684589|104.776016|008.12|15.50
21.09.2022  00:19:00|G|000.000000|000.000000|008.816800|007.411180|120.553919|096.011451|51.684765|104.776093|008.03|15.20
21.09.2022  00:19:08|G|000.000000|000.000000|008.775700|007.411090|120.543763|096.003143|51.685051|104.776215|007.95|15.20
21.09.2022  00:19:13|G|000.000000|000.000000|008.809400|007.411090|120.421071|095.902783|51.685223|104.776299|007.86|15.80
21.09.2022  00:19:21|G|000.000000|000.000000|008.781200|007.411130|120.594942|096.045007|51.685501|104.776421|007.82|15.50
21.09.2022  00:19:26|G|000.000000|000.000000|008.743300|007.411010|120.519852|095.983584|51.685677|104.776497|007.76|15.60
21.09.2022  00:19:34|G|000.000000|000.000000|008.749200|007.411070|120.605143|096.053351|51.685951|104.776627|007.83|15.60
