DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
23.07.2021  14:18:24|G|000.000000|000.000000|010.646100|007.413200|117.652600|093.638212|51.821976|104.772560|007.50|246.70
23.07.2021  14:18:29|G|000.000000|000.000000|010.779800|007.413430|117.593364|093.589758|51.821911|104.772316|007.43|246.60
23.07.2021  14:18:37|G|000.000000|000.000000|010.819800|007.413590|117.728581|093.700363|51.821800|104.771904|007.34|245.60
23.07.2021  14:18:42|G|000.000000|000.000000|010.810500|007.413560|117.709232|093.684536|51.821720|104.771637|007.69|244.40
23.07.2021  14:18:50|G|000.000000|000.000000|010.788100|007.413550|117.766963|093.731759|51.821598|104.771233|007.56|244.80
23.07.2021  14:18:55|G|000.000000|000.000000|010.792600|007.413510|117.684942|093.664667|51.821526|104.770981|007.41|245.50
23.07.2021  14:19:02|G|000.000000|000.000000|010.874800|007.413740|117.797039|093.756361|51.821426|104.770645|007.47|244.50
23.07.2021  14:19:08|G|000.000000|000.000000|010.885300|007.413710|117.712036|093.686830|51.821335|104.770317|007.59|244.30
23.07.2021  14:19:16|G|000.000000|000.000000|010.809800|007.413570|117.728313|093.700144|51.821209|104.769913|007.56|244.50
23.07.2021  14:19:19|G|000.000000|000.000000|010.809200|007.413580|117.747044|093.715466|51.821167|104.769775|007.57|243.60
23.07.2021  14:19:29|G|000.000000|000.000000|010.990100|007.413940|117.749346|093.717349|51.821007|104.769257|007.56|244.30
23.07.2021  14:19:34|G|000.000000|000.000000|010.870500|007.413670|117.694167|093.672213|51.820927|104.768997|007.60|242.70
23.07.2021  14:19:42|G|000.000000|000.000000|010.629600|007.413260|117.808757|093.765946|51.820797|104.768593|007.64|242.40
23.07.2021  14:19:47|G|000.000000|000.000000|010.623100|007.413150|117.645274|093.632219|51.820724|104.768341|007.42|244.90
23.07.2021  14:19:55|G|000.000000|000.000000|010.670700|007.413320|117.772251|093.736085|51.820606|104.767914|007.83|246.30
23.07.2021  14:20:00|G|000.000000|000.000000|010.764500|007.413400|117.593890|093.590188|51.820530|104.767639|008.05|246.50
23.07.2021  14:20:08|G|000.000000|000.000000|010.658400|007.413240|117.678747|093.659599|51.820412|104.767227|007.74|245.00
23.07.2021  14:20:13|G|000.000000|000.000000|010.626600|007.413170|117.667254|093.650199|51.820343|104.766968|007.52|246.40
23.07.2021  14:20:21|G|000.000000|000.000000|010.601700|007.413130|117.683188|093.663233|51.820221|104.766548|007.84|245.70
23.07.2021  14:20:26|G|000.000000|000.000000|010.550300|007.413000|117.636220|093.624813|51.820148|104.766281|007.86|244.20
23.07.2021  14:20:33|G|000.000000|000.000000|010.559000|007.413030|117.657655|093.642347|51.820057|104.765930|007.75|247.10
23.07.2021  14:20:39|G|000.000000|000.000000|010.551800|007.412960|117.563690|093.565485|51.819969|104.765587|007.76|247.60
23.07.2021  14:20:47|G|000.000000|000.000000|010.496200|007.412840|117.547572|093.552300|51.819855|104.765160|007.91|247.00
23.07.2021  14:20:52|G|000.000000|000.000000|010.514500|007.412840|117.486174|093.502077|51.819786|104.764893|007.59|247.50
23.07.2021  14:21:00|G|000.000000|000.000000|010.338500|007.412470|117.451697|093.473876|51.819683|104.764473|007.67|248.70
23.07.2021  14:21:05|G|000.000000|000.000000|010.299300|007.412440|117.533126|093.540483|51.819607|104.764183|008.07|246.70
23.07.2021  14:21:13|G|000.000000|000.000000|010.226000|007.412280|117.509110|093.520839|51.819481|104.763748|008.03|246.10
23.07.2021  14:21:18|G|000.000000|000.000000|010.151200|007.412150|117.541398|093.547250|51.819408|104.763481|007.74|245.20
23.07.2021  14:21:25|G|000.000000|000.000000|010.130800|007.412080|117.491285|093.506259|51.819309|104.763130|007.81|245.40
23.07.2021  14:21:31|G|000.000000|000.000000|010.090600|007.411960|117.423065|093.450456|51.819210|104.762779|007.91|245.30
23.07.2021  14:21:39|G|000.000000|000.000000|010.086400|007.411940|117.403149|093.434164|51.819088|104.762344|008.04|245.20
23.07.2021  14:21:44|G|000.000000|000.000000|010.055100|007.411800|117.270293|093.325490|51.819008|104.762070|008.15|245.80
23.07.2021  14:21:52|G|000.000000|000.000000|009.989800|007.411790|117.475741|093.493543|51.818886|104.761627|008.15|245.70
23.07.2021  14:21:57|G|000.000000|000.000000|009.968200|007.411850|117.652496|093.638127|51.818810|104.761353|008.06|247.00
23.07.2021  14:22:05|G|000.000000|000.000000|010.004300|007.411810|117.460559|093.481125|51.818687|104.760910|008.04|245.30
23.07.2021  14:22:10|G|000.000000|000.000000|010.006900|007.411790|117.417425|093.445842|51.818611|104.760643|008.06|244.50
23.07.2021  14:22:18|G|000.000000|000.000000|010.015000|007.411810|117.424052|093.451262|51.818489|104.760201|007.96|246.90
23.07.2021  14:22:23|G|000.000000|000.000000|010.031800|007.411830|117.401044|093.432442|51.818413|104.759918|008.35|246.40
23.07.2021  14:22:31|G|000.000000|000.000000|010.073200|007.411900|117.379756|093.415029|51.818287|104.759468|008.08|246.60
23.07.2021  14:22:36|G|000.000000|000.000000|010.017200|007.411790|117.382330|093.417135|51.818214|104.759201|007.94|245.70
23.07.2021  14:22:44|G|000.000000|000.000000|009.997100|007.411850|117.553726|093.557334|51.818085|104.758759|008.09|244.20
23.07.2021  14:22:49|G|000.000000|000.000000|009.999700|007.411730|117.339271|093.381913|51.818001|104.758492|008.09|244.10
23.07.2021  14:22:57|G|000.000000|000.000000|009.967700|007.411740|117.465690|093.485322|51.817867|104.758049|008.24|242.90
23.07.2021  14:23:02|G|000.000000|000.000000|010.113300|007.411880|117.209364|093.275651|51.817780|104.757782|008.14|243.70
23.07.2021  14:23:10|G|000.000000|000.000000|009.959300|007.411730|117.477234|093.494765|51.817646|104.757355|007.93|242.00
23.07.2021  14:23:15|G|000.000000|000.000000|009.995700|007.411750|117.387169|093.421093|51.817566|104.757103|007.80|243.70
23.07.2021  14:23:23|G|000.000000|000.000000|009.975400|007.411760|117.473633|093.491819|51.817425|104.756653|008.35|242.90
23.07.2021  14:23:28|G|000.000000|000.000000|009.940100|007.411670|117.439988|093.464298|51.817345|104.756378|008.21|243.80
23.07.2021  14:23:36|G|000.000000|000.000000|010.014500|007.411750|117.323103|093.368687|51.817234|104.755951|007.77|247.10
23.07.2021  14:23:41|G|000.000000|000.000000|009.987800|007.411730|117.379904|093.415150|51.817158|104.755676|007.92|245.80
23.07.2021  14:23:49|G|000.000000|000.000000|010.016900|007.411730|117.280698|093.334001|51.817036|104.755241|008.04|245.80
23.07.2021  14:23:54|G|000.000000|000.000000|009.959300|007.411670|117.374401|093.410648|51.816967|104.754967|008.00|246.50
23.07.2021  14:24:02|G|000.000000|000.000000|009.997300|007.411810|117.484617|093.500804|51.816860|104.754524|007.89|248.50
23.07.2021  14:24:07|G|000.000000|000.000000|010.017900|007.411830|117.448546|093.471299|51.816780|104.754242|008.08|245.80
23.07.2021  14:24:15|G|000.000000|000.000000|010.090100|007.412000|117.493303|093.507909|51.816654|104.753815|008.02|245.30
23.07.2021  14:24:20|G|000.000000|000.000000|010.013400|007.411830|117.463952|093.483901|51.816578|104.753548|007.96|245.90
23.07.2021  14:24:28|G|000.000000|000.000000|009.965600|007.411750|117.490138|093.505320|51.816448|104.753105|008.09|244.50
23.07.2021  14:24:33|G|000.000000|000.000000|009.943000|007.411700|117.481666|093.498390|51.816380|104.752846|007.68|244.70
23.07.2021  14:24:41|G|000.000000|000.000000|009.917200|007.411640|117.466984|093.486380|51.816265|104.752419|007.74|246.50
23.07.2021  14:24:46|G|000.000000|000.000000|009.899700|007.411600|117.458193|093.479190|51.816185|104.752151|008.01|245.20
23.07.2021  14:24:54|G|000.000000|000.000000|009.958700|007.411830|117.650908|093.636828|51.816048|104.751717|008.12|242.80
23.07.2021  14:24:59|G|000.000000|000.000000|009.972100|007.411740|117.450683|093.473046|51.815964|104.751450|008.03|242.30
23.07.2021  14:25:07|G|000.000000|000.000000|010.191700|007.412170|117.438123|093.462773|51.815819|104.751022|008.11|241.90
23.07.2021  14:25:12|G|000.000000|000.000000|010.087500|007.411980|117.467891|093.487122|51.815727|104.750748|008.34|242.00
23.07.2021  14:25:20|G|000.000000|000.000000|010.144000|007.412190|117.634263|093.623213|51.815586|104.750328|008.06|241.40
23.07.2021  14:25:25|G|000.000000|000.000000|010.149700|007.412190|117.614832|093.607318|51.815498|104.750061|007.90|241.80
23.07.2021  14:25:33|G|000.000000|000.000000|010.093700|007.412120|117.686012|093.665543|51.815361|104.749641|008.05|242.30
23.07.2021  14:25:38|G|000.000000|000.000000|010.034300|007.411930|117.563718|093.565507|51.815281|104.749374|007.86|242.90
23.07.2021  14:25:46|G|000.000000|000.000000|010.006100|007.411910|117.625789|093.616281|51.815170|104.748970|007.48|246.90
23.07.2021  14:25:51|G|000.000000|000.000000|009.992500|007.411870|117.603759|093.598260|51.815079|104.748688|008.25|243.70
23.07.2021  14:25:59|G|000.000000|000.000000|009.945600|007.411760|117.575601|093.575227|51.814934|104.748245|008.25|241.40
23.07.2021  14:26:04|G|000.000000|000.000000|009.918200|007.411700|117.566486|093.567772|51.814857|104.747993|007.67|243.10
23.07.2021  14:26:12|G|000.000000|000.000000|009.902100|007.411680|117.587323|093.584816|51.814732|104.747574|007.80|243.30
23.07.2021  14:26:17|G|000.000000|000.000000|009.958300|007.411740|117.497839|093.511620|51.814651|104.747307|008.02|244.70
23.07.2021  14:26:25|G|000.000000|000.000000|009.829700|007.411520|117.560785|093.563108|51.814533|104.746864|007.95|244.80
23.07.2021  14:26:30|G|000.000000|000.000000|009.924600|007.411720|117.578904|093.577930|51.814457|104.746605|007.89|244.80
23.07.2021  14:26:38|G|000.000000|000.000000|009.963600|007.411830|117.634050|093.623038|51.814331|104.746155|007.96|245.60
23.07.2021  14:26:43|G|000.000000|000.000000|009.932100|007.411680|117.484490|093.500700|51.814255|104.745903|008.06|244.90
23.07.2021  14:26:51|G|000.000000|000.000000|009.755700|007.411370|117.556997|093.560010|51.814114|104.745438|008.38|243.80
23.07.2021  14:26:56|G|000.000000|000.000000|009.628700|007.411040|117.425071|093.452096|51.814030|104.745171|008.17|243.10
23.07.2021  14:27:04|G|000.000000|000.000000|009.478800|007.410740|117.424188|093.451374|51.813915|104.744759|007.47|245.50
