DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
25.10.2023  00:29:05|G|000.000000|000.000000|007.245700|007.407760|120.202347|095.723870|52.918556|107.134354|008.20|305.60
25.10.2023  00:29:15|G|000.000000|000.000000|007.252500|007.407760|120.177280|095.703365|52.918770|107.133865|008.00|306.60
25.10.2023  00:29:25|G|000.000000|000.000000|007.254500|007.407760|120.169094|095.696669|52.918980|107.133324|007.80|299.90
25.10.2023  00:29:41|G|000.000000|000.000000|007.257700|007.407780|120.194169|095.717180|52.919273|107.132477|010.00|307.40
25.10.2023  00:29:55|G|000.000000|000.000000|007.268400|007.407810|120.210497|095.730537|52.919548|107.131706|008.00|304.20
25.10.2023  00:30:11|G|000.000000|000.000000|007.258000|007.407760|120.155259|095.685352|52.919907|107.130943|008.30|304.50
25.10.2023  00:30:25|G|000.000000|000.000000|007.264200|007.407780|120.169130|095.696699|52.920212|107.130196|008.20|305.60
25.10.2023  00:30:31|G|000.000000|000.000000|007.267800|007.407800|120.192271|095.715628|52.920330|107.129921|008.30|305.00
25.10.2023  00:30:41|G|000.000000|000.000000|007.263700|007.407780|120.171416|095.698568|52.920540|107.129402|008.50|304.80
25.10.2023  00:30:55|G|000.000000|000.000000|007.271900|007.407790|120.158504|095.688007|52.920841|107.128593|008.30|300.00
25.10.2023  00:31:01|G|000.000000|000.000000|007.265000|007.407760|120.129144|095.663991|52.920944|107.128319|009.20|303.50
25.10.2023  00:31:15|G|000.000000|000.000000|007.272600|007.407780|120.137240|095.670613|52.921188|107.127541|008.10|298.90
25.10.2023  00:31:35|G|000.000000|000.000000|007.259400|007.407760|120.149892|095.680962|52.921574|107.126427|008.60|301.70
25.10.2023  00:31:45|G|000.000000|000.000000|007.275800|007.407790|120.144495|095.676548|52.921761|107.125916|008.00|299.40
25.10.2023  00:31:55|G|000.000000|000.000000|007.263200|007.407760|120.136226|095.669784|52.921940|107.125389|008.00|298.30
25.10.2023  00:32:05|G|000.000000|000.000000|007.274100|007.407800|120.168626|095.696287|52.922115|107.124855|008.50|298.00
25.10.2023  00:32:15|G|000.000000|000.000000|007.275600|007.407800|120.163197|095.691845|52.922314|107.124321|008.00|304.60
25.10.2023  00:32:25|G|000.000000|000.000000|007.274400|007.407790|120.149183|095.680382|52.922546|107.123833|008.10|312.70
25.10.2023  00:32:35|G|000.000000|000.000000|007.278100|007.407790|120.135108|095.668869|52.922802|107.123375|008.40|310.20
25.10.2023  00:32:45|G|000.000000|000.000000|007.269300|007.407770|120.132180|095.666474|52.923038|107.122871|008.10|307.90
