DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
17.09.2021  15:51:41|G|-100.000000|-099.800000|011.317300|007.414280|117.242717|095.602933|011.618000|013.344000|51.841404|104.845093|006.63|246.60
17.09.2021  15:51:49|G|-100.000000|-099.800000|011.318400|007.414300|117.272346|095.627170|011.664000|013.313000|51.841324|104.844727|006.48|249.80
17.09.2021  15:51:54|G|-100.000000|-099.800000|011.316900|007.414300|117.276951|095.630936|011.691000|013.313000|51.841270|104.844498|006.44|250.10
17.09.2021  15:52:02|G|-100.000000|-099.800000|011.317300|007.414320|117.308719|095.656922|011.691000|013.313000|51.841179|104.844139|006.54|247.80
17.09.2021  15:52:07|G|-100.000000|-099.800000|011.323200|007.414320|117.289436|095.641149|011.655000|013.281000|51.841114|104.843918|006.55|246.30
17.09.2021  15:52:15|G|-100.000000|-099.800000|011.322600|007.414340|117.324857|095.670122|011.601000|013.281000|51.841026|104.843567|006.39|247.20
17.09.2021  15:52:20|G|-100.000000|-099.800000|011.317000|007.414320|117.309649|095.657683|011.574000|013.281000|51.840958|104.843353|006.49|244.30
17.09.2021  15:52:28|G|-100.000000|-099.800000|011.321400|007.414360|117.361491|095.700088|011.566000|013.250000|51.840843|104.843002|006.50|241.90
17.09.2021  15:52:33|G|-100.000000|-099.800000|011.317800|007.414320|117.307045|095.655552|011.457000|013.250000|51.840775|104.842796|006.50|241.30
17.09.2021  15:52:41|G|-100.000000|-099.800000|011.311600|007.414320|117.327407|095.672208|011.449000|013.219000|51.840664|104.842453|006.49|242.20
17.09.2021  15:52:46|G|-100.000000|-099.800000|011.309800|007.414300|117.300074|095.649850|011.422000|013.219000|51.840591|104.842224|006.52|242.70
17.09.2021  15:52:54|G|-100.000000|-099.800000|011.313300|007.414320|117.321713|095.667551|011.413000|013.188000|51.840485|104.841888|006.48|242.20
17.09.2021  15:52:59|G|-100.000000|-099.800000|011.312000|007.414300|117.292946|095.644019|011.413000|013.188000|51.840408|104.841667|006.62|240.90
17.09.2021  15:53:07|G|-100.000000|-099.800000|011.315600|007.414340|117.347181|095.688383|011.378000|013.156000|51.840302|104.841316|006.51|244.90
17.09.2021  15:53:12|G|-100.000000|-099.800000|011.316900|007.414360|117.376044|095.711993|011.378000|013.156000|51.840233|104.841103|006.50|244.30
17.09.2021  15:53:20|G|-100.000000|-099.800000|011.316200|007.414360|117.378291|095.713831|011.432000|013.156000|51.840130|104.840744|006.62|245.70
17.09.2021  15:53:25|G|-100.000000|-099.800000|011.306400|007.414300|117.311120|095.658886|011.423000|013.125000|51.840080|104.840515|006.47|248.10
17.09.2021  15:53:33|G|-100.000000|-099.800000|011.308400|007.414340|117.370531|095.707483|011.450000|013.125000|51.839985|104.840149|006.66|246.60
17.09.2021  15:53:38|G|-100.000000|-099.800000|011.310300|007.414300|117.298440|095.648514|011.442000|013.094000|51.839928|104.839920|006.72|247.40
17.09.2021  15:53:46|G|-100.000000|-099.800000|011.306300|007.414320|117.344362|095.686077|011.469000|013.094000|51.839840|104.839561|006.43|248.50
17.09.2021  15:53:51|G|-100.000000|-099.800000|011.304100|007.414300|117.318679|095.665069|011.469000|013.094000|51.839794|104.839333|006.44|250.90
17.09.2021  15:53:59|G|-100.000000|-099.800000|011.303400|007.414300|117.321006|095.666973|011.488000|013.063000|51.839722|104.838966|006.38|252.10
17.09.2021  15:54:04|G|-100.000000|-099.800000|011.301100|007.414260|117.262265|095.618923|011.542000|013.063000|51.839672|104.838722|006.63|253.90
17.09.2021  15:54:12|G|-100.000000|-099.800000|011.304900|007.414320|117.349217|095.690049|011.569000|013.063000|51.839603|104.838333|006.70|253.00
17.09.2021  15:54:17|G|-100.000000|-099.800000|011.298100|007.414290|117.321545|095.667413|011.533000|013.031000|51.839565|104.838089|006.74|255.60
17.09.2021  15:54:25|G|-100.000000|-099.800000|011.299900|007.414300|117.332475|095.676354|011.560000|013.031000|51.839493|104.837708|006.67|252.90
17.09.2021  15:54:30|G|-100.000000|-099.800000|011.294900|007.414320|117.381458|095.716422|011.560000|013.031000|51.839451|104.837463|006.66|252.50
17.09.2021  15:54:38|G|-100.000000|-099.800000|011.304800|007.414340|117.382148|095.716986|011.525000|013.000000|51.839386|104.837074|006.67|254.40
