DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
12.07.2021  00:19:10|G|000.000000|000.000000|010.413800|007.417530|125.780781|100.286953|53.425865|108.976746|000.00|173.60
12.07.2021  00:19:15|G|000.000000|000.000000|010.370200|007.417570|126.006206|100.471347|53.425865|108.976746|000.00|173.60
12.07.2021  00:19:23|G|000.000000|000.000000|010.423700|007.417610|125.880906|100.368853|53.425865|108.976746|000.00|173.80
12.07.2021  00:19:28|G|000.000000|000.000000|010.461500|007.417640|125.795613|100.299085|53.425865|108.976746|000.00|173.80
12.07.2021  00:19:36|G|000.000000|000.000000|010.403800|007.417760|126.207624|100.636104|53.425865|108.976746|000.00|173.80
12.07.2021  00:19:41|G|000.000000|000.000000|010.411400|007.417740|126.146107|100.585784|53.425865|108.976746|000.00|173.80
12.07.2021  00:19:47|G|000.000000|000.000000|010.394600|007.417740|126.206954|100.635556|53.425865|108.976746|000.00|173.80
12.07.2021  00:19:54|G|000.000000|000.000000|010.391400|007.417740|126.218476|100.644981|53.425865|108.976738|000.00|201.30
12.07.2021  00:20:02|G|000.000000|000.000000|010.396800|007.417780|126.266929|100.684614|53.425865|108.976738|000.00|202.30
12.07.2021  00:20:04|G|000.000000|000.000000|010.418900|007.417740|126.119043|100.563646|53.425865|108.976738|000.00|202.30
12.07.2021  00:20:15|G|000.000000|000.000000|010.446500|007.417800|126.121155|100.565373|53.425865|108.976738|000.00|202.30
12.07.2021  00:20:17|G|000.000000|000.000000|010.433800|007.417780|126.133075|100.575124|53.425865|108.976738|000.00|202.30
12.07.2021  00:20:28|G|000.000000|000.000000|010.418400|007.417800|126.222727|100.648458|53.425865|108.976738|000.00|202.30
12.07.2021  00:20:33|G|000.000000|000.000000|010.399400|007.417780|126.257479|100.676884|53.425869|108.976738|000.00|204.70
12.07.2021  00:20:38|G|000.000000|000.000000|010.392000|007.417780|126.284286|100.698812|53.425869|108.976738|000.00|204.80
12.07.2021  00:20:44|G|000.000000|000.000000|010.401400|007.417760|126.216313|100.643211|53.425869|108.976738|000.00|204.80
12.07.2021  00:20:54|G|000.000000|000.000000|010.400600|007.417790|126.270142|100.687243|53.425869|108.976738|000.00|204.80
12.07.2021  00:20:59|G|000.000000|000.000000|010.415000|007.417760|126.167064|100.602926|53.425869|108.976738|000.00|204.80
12.07.2021  00:21:07|G|000.000000|000.000000|010.415600|007.417770|126.181879|100.615045|53.425869|108.976738|000.00|204.80
12.07.2021  00:21:12|G|000.000000|000.000000|010.422100|007.417720|126.073446|100.526348|53.425869|108.976730|000.00|207.00
12.07.2021  00:21:18|G|000.000000|000.000000|010.428600|007.417740|126.083994|100.534977|53.425865|108.976730|000.00|208.00
12.07.2021  00:21:24|G|000.000000|000.000000|010.447300|007.417720|125.982514|100.451967|53.425865|108.976730|000.00|208.00
12.07.2021  00:21:33|G|000.000000|000.000000|010.371800|007.417750|126.306570|100.717040|53.425865|108.976730|000.00|208.00
12.07.2021  00:21:38|G|000.000000|000.000000|010.367700|007.417710|126.253350|100.673507|53.425865|108.976730|000.00|208.00
12.07.2021  00:21:46|G|000.000000|000.000000|010.348000|007.417700|126.307806|100.718052|53.425865|108.976730|000.00|208.00
12.07.2021  00:21:51|G|000.000000|000.000000|010.300600|007.417690|126.463115|100.845092|53.425869|108.976723|000.00|209.60
12.07.2021  00:21:56|G|000.000000|000.000000|010.331800|007.417680|126.332624|100.738352|53.425869|108.976723|000.00|209.60
12.07.2021  00:22:03|G|000.000000|000.000000|010.318000|007.417650|126.331626|100.737536|53.425869|108.976723|000.00|210.50
12.07.2021  00:22:12|G|000.000000|000.000000|010.331400|007.417660|126.299979|100.711649|53.425869|108.976723|000.00|210.50
12.07.2021  00:22:15|G|000.000000|000.000000|010.335000|007.417590|126.167786|100.603517|53.425869|108.976723|000.00|210.50
12.07.2021  00:22:25|G|000.000000|000.000000|010.349200|007.417590|126.116308|100.561409|53.425869|108.976723|000.00|210.50
12.07.2021  00:22:30|G|000.000000|000.000000|010.327700|007.417590|126.194187|100.625112|53.425869|108.976723|000.00|212.40
12.07.2021  00:22:38|G|000.000000|000.000000|010.320000|007.417560|126.171074|100.606206|53.425869|108.976723|000.00|212.10
12.07.2021  00:22:43|G|000.000000|000.000000|010.331200|007.417510|126.045361|100.503375|53.425869|108.976723|000.00|212.10
12.07.2021  00:22:51|G|000.000000|000.000000|010.289500|007.417500|126.179633|100.613208|53.425869|108.976723|000.00|212.10
12.07.2021  00:22:56|G|000.000000|000.000000|010.271300|007.417490|126.228740|100.653377|53.425869|108.976723|000.00|212.10
12.07.2021  00:23:04|G|000.000000|000.000000|010.252200|007.417520|126.349428|100.752098|53.425869|108.976723|000.00|212.10
12.07.2021  00:23:09|G|000.000000|000.000000|010.246800|007.417470|126.283841|100.698448|53.425873|108.976715|000.00|215.30
12.07.2021  00:23:17|G|000.000000|000.000000|010.232400|007.417520|126.421680|100.811199|53.425873|108.976715|000.00|215.30
